1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.040000000000000036	0.8343558282208589	0.2236024844720497	0.24539877300613497	0.24539877300613497	0.15
0.13	0.7737226277372263	0.23703703703703702	0.2773722627737226	0.2773722627737226	0.47
0.040000000000000036	0.8284023668639053	0.26347305389221565	0.3431952662721893	0.3431952662721893	0.33
0.06999999999999995	0.7407407407407407	0.2625	0.2839506172839506	0.2839506172839506	0.15
0.08999999999999997	0.7486033519553073	0.3050847457627119	0.3240223463687151	0.3240223463687151	0.22
0.10999999999999999	0.8280254777070064	0.1935483870967742	0.3184713375796178	0.3184713375796178	0.22
0.06000000000000005	0.7816091954022988	0.27906976744186046	0.29885057471264365	0.29885057471264365	0.23
0.10999999999999999	0.7734806629834255	0.29050279329608936	0.27624309392265195	0.27624309392265195	0.12
0.09999999999999998	0.6666666666666666	0.25	0.34782608695652173	0.34782608695652173	0.28
0.18000000000000005	0.7910447761194029	0.2727272727272727	0.29850746268656714	0.29850746268656714	0.44
0.030000000000000027	0.8025477707006369	0.2838709677419355	0.24203821656050956	0.24203821656050956	0.31
0.16000000000000003	0.7913669064748201	0.24817518248175183	0.302158273381295	0.302158273381295	0.49
0.06999999999999995	0.8135593220338984	0.3542857142857143	0.3050847457627119	0.3050847457627119	0.19
0.07999999999999996	0.7692307692307693	0.19480519480519481	0.24358974358974356	0.24358974358974356	0.31
0.050000000000000044	0.8175182481751825	0.2518518518518519	0.2627737226277372	0.2627737226277372	0.47
0.13	0.7581699346405228	0.30463576158940403	0.33986928104575165	0.33986928104575165	0.27
0.18999999999999995	0.8129032258064517	0.24836601307189546	0.33548387096774196	0.33548387096774196	0.42
0.14	0.7730061349693251	0.2608695652173913	0.33128834355828224	0.33128834355828224	0.15
0.06000000000000005	0.7415730337078651	0.28409090909090917	0.2808988764044944	0.2808988764044944	0.22
0.07999999999999996	0.782051282051282	0.1948051948051948	0.28205128205128205	0.28205128205128205	0.15
0.15000000000000002	0.7607361963190183	0.17391304347826086	0.3067484662576687	0.3067484662576687	0.12
0.09999999999999998	0.8117647058823529	0.29761904761904756	0.3529411764705882	0.3529411764705882	0.17
0.06999999999999995	0.7402597402597403	0.23684210526315788	0.28571428571428564	0.28571428571428564	0.38
0.050000000000000044	0.8361581920903955	0.28571428571428575	0.3389830508474576	0.3389830508474576	0.19
0.06999999999999995	0.72	0.3108108108108108	0.24	0.24	0.23
0.16000000000000003	0.8055555555555556	0.23943661971830987	0.3333333333333333	0.3333333333333333	0.28
0.09999999999999998	0.7285714285714285	0.28985507246376807	0.31428571428571433	0.31428571428571433	0.29
0.16000000000000003	0.7913669064748201	0.32116788321167883	0.2589928057553957	0.2589928057553957	0.46
0.13	0.8648648648648648	0.3972602739726028	0.3108108108108108	0.3108108108108108	0.39
0.08999999999999997	0.8295454545454545	0.31034482758620685	0.3068181818181818	0.3068181818181818	0.12
0.14	0.7812500000000001	0.31746031746031744	0.3125	0.3125	0.58
0.19999999999999996	0.7714285714285714	0.21739130434782608	0.32857142857142857	0.32857142857142857	0.42
0.13	0.7564102564102564	0.28571428571428575	0.34615384615384615	0.34615384615384615	0.44
0.06999999999999995	0.7757575757575758	0.3067484662576687	0.27878787878787875	0.27878787878787875	0.24
0.12	0.8391608391608392	0.28368794326241137	0.27972027972027974	0.27972027972027974	0.4
0.07999999999999996	0.7362637362637361	0.3555555555555555	0.27472527472527475	0.27472527472527475	0.23
0.10999999999999999	0.8205128205128205	0.3116883116883117	0.28205128205128205	0.28205128205128205	0.37
0.18999999999999995	0.7239263803680981	0.28571428571428575	0.3435582822085889	0.3435582822085889	0.32
0.13	0.7640449438202248	0.2954545454545454	0.3370786516853933	0.3370786516853933	0.15
0.09999999999999998	0.8143712574850299	0.3515151515151515	0.31137724550898205	0.31137724550898205	0.18
0.07999999999999996	0.7325581395348836	0.17647058823529413	0.27906976744186046	0.27906976744186046	0.08
0.08999999999999997	0.7625	0.2911392405063291	0.275	0.275	0.29
0.10999999999999999	0.7727272727272727	0.2988505747126437	0.38636363636363635	0.38636363636363635	0.2
0.15000000000000002	0.7613636363636362	0.2413793103448276	0.28409090909090906	0.28409090909090906	0.09
0.07999999999999996	0.782122905027933	0.21468926553672318	0.29050279329608936	0.29050279329608936	0.1
0.08999999999999997	0.728476821192053	0.26845637583892623	0.26490066225165565	0.26490066225165565	0.37
0.07999999999999996	0.7770700636942677	0.19354838709677422	0.28025477707006363	0.28025477707006363	0.33
0.07999999999999996	0.6627906976744186	0.18823529411764703	0.23255813953488372	0.23255813953488372	0.14
0.06999999999999995	0.755813953488372	0.2	0.2674418604651163	0.2674418604651163	0.13
0.10999999999999999	0.8025477707006369	0.15483870967741936	0.2929936305732484	0.2929936305732484	0.21
0.10999999999999999	0.7314285714285715	0.161849710982659	0.27428571428571424	0.27428571428571424	0.1
0.16000000000000003	0.738255033557047	0.24489795918367346	0.2953020134228188	0.2953020134228188	0.37
0.050000000000000044	0.810126582278481	0.33333333333333337	0.24050632911392403	0.24050632911392403	0.39
0.07999999999999996	0.7023809523809522	0.27710843373493976	0.2857142857142857	0.2857142857142857	0.2
0.15000000000000002	0.6620689655172414	0.23776223776223776	0.303448275862069	0.303448275862069	0.42
0.07999999999999996	0.7471264367816092	0.1744186046511628	0.28735632183908044	0.28735632183908044	0.08
0.18000000000000005	0.7741935483870969	0.3804347826086957	0.33333333333333337	0.33333333333333337	0.24
0.08999999999999997	0.7951807228915662	0.2804878048780488	0.2530120481927711	0.2530120481927711	0.22
0.09999999999999998	0.8104575163398693	0.4370860927152318	0.33986928104575165	0.33986928104575165	0.34
0.16000000000000003	0.786206896551724	0.13986013986013984	0.2482758620689655	0.2482758620689655	0.37
0.07999999999999996	0.8202247191011236	0.39772727272727276	0.34831460674157305	0.34831460674157305	0.24
0.06000000000000005	0.7152317880794701	0.13422818791946306	0.23841059602649006	0.23841059602649006	0.33
0.09999999999999998	0.7950310559006211	0.38993710691823896	0.3229813664596273	0.3229813664596273	0.31
0.13	0.7006369426751592	0.10322580645161292	0.2547770700636943	0.2547770700636943	0.11
0.10999999999999999	0.7975460122699387	0.34782608695652173	0.3435582822085889	0.3435582822085889	0.25
0.08999999999999997	0.7640449438202248	0.23863636363636365	0.2808988764044944	0.2808988764044944	0.22
0.09999999999999998	0.8092485549132948	0.3157894736842105	0.30057803468208094	0.30057803468208094	0.37
0.07999999999999996	0.7852760736196319	0.2732919254658385	0.22085889570552147	0.22085889570552147	0.28
0.13	0.7499999999999999	0.30120481927710846	0.30952380952380953	0.30952380952380953	0.38
0.10999999999999999	0.782608695652174	0.38993710691823896	0.28571428571428575	0.28571428571428575	0.36
0.06999999999999995	0.7837837837837838	0.136986301369863	0.20270270270270271	0.20270270270270271	0.21
0.27	0.7763157894736842	0.27999999999999997	0.35526315789473684	0.35526315789473684	0.48
0.09999999999999998	0.7931034482758621	0.2441860465116279	0.29885057471264365	0.29885057471264365	0.09
0.13	0.7719298245614035	0.27218934911242604	0.30409356725146197	0.30409356725146197	0.25
0.13	0.8170731707317073	0.37037037037037035	0.37804878048780494	0.37804878048780494	0.28
0.040000000000000036	0.7953216374269007	0.3076923076923077	0.26900584795321636	0.26900584795321636	0.33
0.13	0.786206896551724	0.2237762237762238	0.24827586206896549	0.24827586206896549	0.41
0.050000000000000044	0.7472527472527474	0.22222222222222224	0.26373626373626374	0.26373626373626374	0.17
0.12	0.8111888111888113	0.22695035460992907	0.2517482517482518	0.2517482517482518	0.41
0.14	0.7906976744186047	0.29411764705882354	0.3488372093023256	0.3488372093023256	0.25
0.06999999999999995	0.7625	0.3544303797468355	0.27499999999999997	0.27499999999999997	0.27
0.09999999999999998	0.8333333333333334	0.3258426966292135	0.32222222222222224	0.32222222222222224	0.27
0.050000000000000044	0.7640449438202247	0.27272727272727276	0.2359550561797753	0.2359550561797753	0.19
0.10999999999999999	0.7411764705882353	0.2619047619047619	0.3058823529411765	0.3058823529411765	0.15
0.12	0.8198757763975155	0.38993710691823896	0.3602484472049689	0.3602484472049689	0.26
0.08999999999999997	0.7810650887573966	0.2874251497005988	0.23668639053254437	0.23668639053254437	0.29
0.06000000000000005	0.7388535031847134	0.19354838709677422	0.24203821656050956	0.24203821656050956	0.3
0.09999999999999998	0.7638888888888888	0.25352112676056343	0.2638888888888889	0.2638888888888889	0.22
0.26	0.5546218487394958	0.17094017094017092	0.20168067226890757	0.20168067226890757	0.13
0.09999999999999998	0.8407643312101911	0.24516129032258063	0.267515923566879	0.267515923566879	0.28
0.06999999999999995	0.7555555555555555	0.1797752808988764	0.24444444444444444	0.24444444444444444	0.12
0.19999999999999996	0.8271604938271605	0.3375	0.4320987654320988	0.4320987654320988	0.24
0.07999999999999996	0.7816091954022989	0.26744186046511625	0.2873563218390805	0.2873563218390805	0.11
0.10999999999999999	0.718562874251497	0.3878787878787879	0.2634730538922156	0.2634730538922156	0.44
0.15000000000000002	0.751592356687898	0.24516129032258063	0.3057324840764331	0.3057324840764331	0.34
0.09999999999999998	0.7605633802816901	0.2714285714285714	0.29577464788732394	0.29577464788732394	0.28
0.14	0.7297297297297298	0.2465753424657534	0.3648648648648649	0.3648648648648649	0.44
0.09999999999999998	0.8258064516129032	0.20915032679738563	0.3096774193548387	0.3096774193548387	0.25
0.12	0.770949720670391	0.3389830508474576	0.31284916201117313	0.31284916201117313	0.27
0.06000000000000005	0.7251461988304092	0.17751479289940825	0.2573099415204679	0.2573099415204679	0.08
0.10999999999999999	0.7643312101910827	0.23225806451612904	0.33121019108280253	0.33121019108280253	0.25
0.18000000000000005	0.7894736842105264	0.21333333333333335	0.30263157894736836	0.30263157894736836	0.19
0.10999999999999999	0.7978142076502732	0.2983425414364641	0.3825136612021858	0.3825136612021858	0.2
0.19999999999999996	0.7468354430379747	0.38461538461538464	0.4177215189873418	0.4177215189873418	0.35
0.19999999999999996	0.7681159420289855	0.20588235294117646	0.27536231884057966	0.27536231884057966	0.41
0.15000000000000002	0.8045977011494253	0.20930232558139536	0.26436781609195403	0.26436781609195403	0.23
0.15000000000000002	0.7386363636363636	0.3333333333333333	0.3522727272727273	0.3522727272727273	0.31
0.040000000000000036	0.7393939393939394	0.19631901840490798	0.19393939393939394	0.19393939393939394	0.25
0.10999999999999999	0.8450704225352113	0.2571428571428571	0.3380281690140845	0.3380281690140845	0.29
0.08999999999999997	0.8157894736842105	0.36000000000000004	0.3157894736842105	0.3157894736842105	0.27
0.12	0.6708074534161491	0.20125786163522014	0.2360248447204969	0.2360248447204969	0.2
0.15000000000000002	0.8160919540229884	0.2790697674418604	0.32183908045977017	0.32183908045977017	0.15
0.08999999999999997	0.7292817679558011	0.2011173184357542	0.2983425414364641	0.2983425414364641	0.14
0.07999999999999996	0.7150837988826815	0.2033898305084746	0.2905027932960894	0.2905027932960894	0.08
0.09999999999999998	0.7630057803468209	0.2690058479532164	0.28901734104046245	0.28901734104046245	0.18
0.16000000000000003	0.8208955223880597	0.3484848484848485	0.3283582089552239	0.3283582089552239	0.55
0.07999999999999996	0.7552447552447553	0.29787234042553185	0.2097902097902098	0.2097902097902098	0.49
0.07999999999999996	0.7971014492753623	0.4264705882352941	0.3333333333333333	0.3333333333333333	0.39
0.16000000000000003	0.7027027027027026	0.21917808219178084	0.28378378378378377	0.28378378378378377	0.41
0.050000000000000044	0.8045977011494252	0.2441860465116279	0.26436781609195403	0.26436781609195403	0.22
0.050000000000000044	0.75	0.26373626373626374	0.25	0.25	0.2
0.21999999999999997	0.7936507936507937	0.3225806451612903	0.28571428571428575	0.28571428571428575	0.59
0.17000000000000004	0.7784431137724551	0.37575757575757573	0.3233532934131736	0.3233532934131736	0.36
0.15000000000000002	0.7801418439716312	0.15827338129496402	0.24113475177304963	0.24113475177304963	0.42
0.14	0.7701149425287357	0.32558139534883723	0.31034482758620696	0.31034482758620696	0.21
0.12	0.7885714285714286	0.3583815028901734	0.26285714285714284	0.26285714285714284	0.3
0.06000000000000005	0.787878787878788	0.26993865030674846	0.2666666666666667	0.2666666666666667	0.19
0.040000000000000036	0.7999999999999999	0.19653179190751444	0.2057142857142857	0.2057142857142857	0.17
0.050000000000000044	0.7597765363128491	0.3502824858757062	0.324022346368715	0.324022346368715	0.23
0.07999999999999996	0.6901408450704225	0.24285714285714288	0.2676056338028169	0.2676056338028169	0.32
0.040000000000000036	0.6820809248554913	0.3625730994152047	0.2774566473988439	0.2774566473988439	0.24
0.050000000000000044	0.7241379310344828	0.22093023255813954	0.27586206896551724	0.27586206896551724	0.12
0.06999999999999995	0.6829268292682927	0.30864197530864196	0.2682926829268293	0.2682926829268293	0.17
0.09999999999999998	0.7926829268292684	0.35802469135802467	0.3048780487804878	0.3048780487804878	0.29
0.06000000000000005	0.8043478260869565	0.2857142857142857	0.2717391304347826	0.2717391304347826	0.2
0.09999999999999998	0.7701149425287357	0.313953488372093	0.3333333333333333	0.3333333333333333	0.19
0.07999999999999996	0.7577639751552795	0.2893081761006289	0.31055900621118016	0.31055900621118016	0.13
0.12	0.7674418604651162	0.3058823529411765	0.3488372093023256	0.3488372093023256	0.17
0.12	0.761904761904762	0.2891566265060241	0.2857142857142857	0.2857142857142857	0.15
0.14	0.7843137254901961	0.29139072847682124	0.26143790849673204	0.26143790849673204	0.25
0.07999999999999996	0.7727272727272727	0.3563218390804597	0.28409090909090917	0.28409090909090917	0.21
0.10999999999999999	0.8764044943820225	0.32954545454545453	0.3033707865168539	0.3033707865168539	0.2
0.17000000000000004	0.8323699421965318	0.47953216374269	0.38150289017341044	0.38150289017341044	0.41
0.18999999999999995	0.7926829268292682	0.2962962962962963	0.3902439024390244	0.3902439024390244	0.22
0.06999999999999995	0.757396449704142	0.28742514970059885	0.23668639053254434	0.23668639053254434	0.16
0.040000000000000036	0.7792207792207793	0.2894736842105263	0.2077922077922078	0.2077922077922078	0.45
0.09999999999999998	0.8082191780821917	0.3194444444444445	0.35616438356164387	0.35616438356164387	0.33
0.13	0.7586206896551724	0.27972027972027974	0.30344827586206896	0.30344827586206896	0.42
0.030000000000000027	0.7602339181286549	0.22485207100591714	0.24561403508771928	0.24561403508771928	0.33
0.13	0.8053691275167785	0.19047619047619047	0.32214765100671144	0.32214765100671144	0.31
0.13	0.8082191780821918	0.40277777777777773	0.2876712328767123	0.2876712328767123	0.53
0.18999999999999995	0.6749999999999999	0.3924050632911392	0.3625	0.3625	0.47
0.08999999999999997	0.786206896551724	0.26573426573426573	0.2620689655172414	0.2620689655172414	0.44
0.07999999999999996	0.718232044198895	0.18994413407821228	0.26519337016574585	0.26519337016574585	0.14
0.16000000000000003	0.7014925373134329	0.16666666666666669	0.22388059701492535	0.22388059701492535	0.22
0.16000000000000003	0.7294117647058824	0.24999999999999994	0.2823529411764706	0.2823529411764706	0.29
0.08999999999999997	0.7303370786516854	0.2272727272727273	0.2696629213483146	0.2696629213483146	0.11
0.07999999999999996	0.8157894736842105	0.3333333333333333	0.2236842105263158	0.2236842105263158	0.43
0.050000000000000044	0.7810650887573966	0.25149700598802394	0.2840236686390532	0.2840236686390532	0.15
0.06999999999999995	0.783132530120482	0.2682926829268293	0.2771084337349398	0.2771084337349398	0.26
0.10999999999999999	0.8095238095238095	0.24096385542168672	0.32142857142857145	0.32142857142857145	0.16
0.050000000000000044	0.8363636363636364	0.33128834355828224	0.2909090909090909	0.2909090909090909	0.29
0.06999999999999995	0.718562874251497	0.2909090909090909	0.25149700598802394	0.25149700598802394	0.27
0.10999999999999999	0.8720930232558138	0.3764705882352941	0.3255813953488372	0.3255813953488372	0.25
0.09999999999999998	0.7513812154696132	0.3128491620111732	0.30939226519337015	0.30939226519337015	0.23
